127.0.0.1 - - [14/Mar/2024:09:10:07 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:48:54 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:48:54 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:48:54 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:50:04 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:50:05 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:50:05 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:50:05 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:50:05 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:50:05 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:50:05 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:50:06 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:50:06 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:50:06 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:50:06 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:50:07 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:50:08 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:50:08 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:50:10 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 200 1325
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:50:10 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:06:32 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 200 1393
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:06:32 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:06:32 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:06:33 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:06:33 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:06:33 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:06:33 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:06:34 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:06:35 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:06:35 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:06:35 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:06:35 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:06:36 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:06:37 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 200 1458
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:06:37 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:08:02 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 200 1559
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:08:02 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:08:02 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:09:31 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:09:31 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:09:32 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:09:32 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:09:32 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:09:33 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:09:33 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:09:33 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:09:33 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:09:34 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:09:35 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:09:35 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:09:36 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:09:36 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:09:36 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:09:36 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 200 1694
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:09:38 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:09:38 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:09:39 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:09:39 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:10:10 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 200 1574
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:10:16 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 200 1573
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:10:52 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 200 1624
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:12:39 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:12:39 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:12:39 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:12:39 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:12:41 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:12:41 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:12:43 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:12:44 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:12:44 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 200 1730
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:12:44 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:12:44 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:12:45 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:12:45 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:12:45 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:12:45 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:12:48 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:12:48 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:13:18 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 200 1769
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:13:19 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:13:19 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:13:20 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:13:28 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:13:28 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:13:28 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:13:28 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:13:29 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:13:29 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:13:32 +0900] "POST /client/html/ex18.jsp HTTP/1.1" 200 180
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:13:52 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:13:52 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:13:52 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:13:52 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:13:53 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:13:53 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:13:53 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:13:54 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:13:54 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:13:55 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:13:55 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:13:55 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:13:55 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:13:57 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 200 1771
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:13:57 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:13:57 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:14:11 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 200 1769
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:14:18 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
192.168.10.64 - - [14/Mar/2024:12:14:29 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 200 1769
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:16:09 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 200 2052
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:16:09 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:16:09 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:16:10 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:22:32 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 200 2213
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:24:14 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 200 2478
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:24:14 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:24:14 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:26:30 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 200 2542
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:27:08 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 200 2675
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:29:20 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 200 2813
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:29:20 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:29:21 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:31:51 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:31:52 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:31:56 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 200 3117
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:33:16 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 200 4253
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:34:54 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 200 4316
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:36:31 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 200 4510
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:38:02 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 200 4627
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:38:02 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:38:53 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:38:53 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:38:54 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:38:58 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:39:05 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 200 4643
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:39:05 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:39:06 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:12:39:15 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 200 4628
